name,category,reference,description,url,img_names
Portacomidas con Cubiertos Eco Nature,hogar,HO-286,"Portacomidas en plástico mezclado con material ecológico en fibra de trigo (50%-60% aprox). Incluye cubiertos, banda para cerrar y llevar los cubiertos. El porcentaje de material ecológico tiene un promedio de biodegradabilidad de 2-3 años después del fin de su vida útil. Apto para microondas y máquina lavavajillas (Máx 110 °C)-Debe retirar la banda elástica.  Medidas:16 cm x 16 cm x 6.5 cm Marca:5.5 cm/Tampografía  **Para el material con contenido de fibra de trigo puede haber variación en el tono de los colores debido a la reacción del tipo de material y los colorantes usados en la fabricación** Unidades por Caja: 44   Unidades  Empaque: 52,0    X 52,0 X 40,0 / 10,0 Kg",https://www.catalogospromocionales.com/p/portacomidas-con-cubiertos-eco-nature/9031/16,"['HO-286_1.jpg', 'HO-286_2.jpg', 'HO-286_3.jpg', 'HO-286_4.jpg', 'HO-286_5.jpg', 'HO-286_6.jpg']"
Mini Tablero Borrable,hogar,OF-554,"Tablero de imán con marcador borrable. Medidas:15 cm x 10.5 cm Marca:5 cm/Tampografía, producto con tratamiento Unidades por Caja: 200   Unidades  Empaque: 34,0    X 19,0 X 25,0 / 8,0 Kg",https://www.catalogospromocionales.com/p/mini-tablero-borrable/9101/16,"['OF-554_1.jpg', 'OF-554_2.jpg', 'OF-554_3.jpg', 'OF-554_4.jpg', 'OF-554_5.jpg', 'OF-554_6.jpg', 'OF-554_7.jpg']"
Juego Portavasos en Corcho,hogar,HO-289,"Juego con 6 portavasos cuadrados en corcho de 3mm. Incluye base. Medidas:Base: 12 cm x 12 cm x 3 cm Marca:6 cm/Láser Unidades por Caja: 104   Unidades  Empaque: 51,0    X 36,0 X 33,0 / 12,0 Kg",https://www.catalogospromocionales.com/p/juego-portavasos-en-corcho/9142/16,"['HO-289_1.jpg', 'HO-289_2.jpg']"
Set Mini Licorera y Copas,hogar,HO-293,"Set de mini licorera de 7oz, mini embudo y dos copas en acero inoxidable. Empaque caja individual. Medidas:Caja: 19.5 cm x 17.5 cm x 4 cm Marca:5 cm/Láser Unidades por Caja: 40   Unidades  Empaque: 49,0    X 39,0 X 48,0 / 7,6 Kg",https://www.catalogospromocionales.com/p/set-mini-licorera-y-copas/9209/16,"['HO-293_1.jpg', 'HO-293_2.jpg', 'HO-293_3.jpg', 'HO-293_4.jpg']"
Set BBQ Stanton,hogar,HO-291,"Set de BBQ con 3 utensilios metálicos (pinzas, trinche, espátula). Estuche en lona con cierre de cremallera. Medidas:Estuche cerrado: 40 cm x 12 cm x 5 cm Marca:10 cm/Screen Unidades por Caja: 25   Unidades  Empaque: 43,0    X 25,5 X 62,5 / 16,0 Kg",https://www.catalogospromocionales.com/p/set-bbq-stanton/9172/16,"['HO-291_1.jpg', 'HO-291_2.jpg', 'HO-291_3.jpg']"
Set de Queso Cajun,hogar,HO-287,"Mini tabla de madera y dos utensilios para queso en acero inoxidable. Empaque caja individual. Medidas: Caja: 21 cm x 22 cm x 3 cm Marca:8 cm/Láser Unidades por Caja: 20   Unidades  Empaque: 45,0    X 25,0 X 29,0 / 7,0 Kg",https://www.catalogospromocionales.com/p/set-de-queso-cajun/9139/16,"['HO-287_1.jpg', 'HO-287_2.jpg', 'HO-287_3.jpg']"
Set de Salero y Pimentero Drop,hogar,HO-292,"Set de salero y pimentero en acero inoxidable. Empaque caja individual. Medidas:Caja: 13.8 cm x 7 cm x 8 cm Marca:3 cm/Láser Unidades por Caja: 40   Unidades  Empaque: 41,0    X 34,0 X 40,0 / 11,0 Kg",https://www.catalogospromocionales.com/p/set-de-salero-y-pimentero-drop/9208/16,"['HO-292_1.jpg', 'HO-292_2.jpg', 'HO-292_3.jpg']"
Llavero Led con Destapador OFERTA,hogar,PM IL-124,"Llavero led en aluminio con destapador. Medidas:9 cm x 3.8 cm Marca:4 cm/Tampografía, producto con tratamiento Unidades por Caja: 10   Unidades  Empaque: 44,0    X 24,0 X 26,0 / 10,0 Kg",https://www.catalogospromocionales.com/p/llavero-led-con-destapador/8988/16,"['PM IL-124_1.jpg', 'PM IL-124_2.jpg', 'PM IL-124_3.jpg', 'PM IL-124_4.jpg']"
Set de Borradores Christmas,hogar,VA-872,"Set de 4 borradores con diseños navideños, bolsa individual con cierre zip. Medidas:Bolsa: 10.3 cm x 10.3 cm Marca:5 cm/Tampografía  Venta mínima y en múltiplos de caja de 50 unidades. Unidades por Caja: 300   Unidades  Empaque: 36,0    X 24,0 X 36,0 / 11,0 Kg",https://www.catalogospromocionales.com/p/set-de-borradores-christmas/9334/16,"['VA-872_1.jpg', 'VA-872_2.jpg', 'VA-872_3.jpg']"
Portacomida Bionic,hogar,VA-844,"Portacomidas plástico con dos compartimentos y un cubierto multiusos. Apto para Microondas (Máx 2 min.). Medidas:15 cm x 15 cm x 6 cm Marca:5.5 cm/Tampografía Unidades por Caja: 36   Unidades  Empaque: 57,0    X 38,0 X 44,0 / 12,0 Kg",https://www.catalogospromocionales.com/p/portacomida-bionic/9093/16,"['VA-844_1.jpg', 'VA-844_2.jpg', 'VA-844_3.jpg']"
Mug Plastico Pop 275ml,hogar,MU-213,"Mug plástico doble pared con tapa plástica. La tapa es una tapa protectora, no es tapa de seguridad. Libre de BPA. Empaque caja individual. Medidas:16.9 cm x 7.2 cm diámetro Marca:4 cm/Tampografía Unidades por Caja: 60   Unidades  Empaque: 39,0    X 43,0 X 68,5 / 14,0 Kg",https://www.catalogospromocionales.com/p/mug-plastico-pop-275ml/8946/16,"['MU-213_1.jpg', 'MU-213_2.jpg', 'MU-213_3.jpg', 'MU-213_4.jpg', 'MU-213_5.jpg', 'MU-213_6.jpg']"
Botilito Plastico Thor 450ml- Producción Nacional,hogar,MU-251,"PVC. Opcional con Tapa chupo Lisa / Tapa pestaña. Medidas: 15 cm x 7 cm diámetro Marca: 4 cm / Tampografía, producto con tratamiento / 22.5 cm / Serigrafía Contorno Unidades por Caja: 0   Unidades  Empaque: 0,0    X 0,0 X 0,0 / 0,0 Kg",https://www.catalogospromocionales.com/p/botilito-Plastico-thor-450ml-Produccion-nacional/9393/16,"['MU-251_1.jpg', 'MU-251_2.jpg', 'MU-251_3.jpg', 'MU-251_4.jpg', 'MU-251_5.jpg', 'MU-251_6.jpg']"
